reltime,datetime,iSensor,confidence,heart_rate
55.062,2024/06/05 10:02:37.3539,5,1.0,88.0
55.308,2024/06/05 10:02:37.5999,5,1.0,88.0
55.542,2024/06/05 10:02:37.8339,3,1.0,90.0
55.554,2024/06/05 10:02:37.8459,5,1.0,88.0
55.788,2024/06/05 10:02:38.0799,3,1.0,90.0
55.801,2024/06/05 10:02:38.0929,5,1.0,88.0
56.034,2024/06/05 10:02:38.3259,3,1.0,90.0
56.28,2024/06/05 10:02:38.5719,3,1.0,90.0
56.293,2024/06/05 10:02:38.5849,5,1.0,88.0
56.527,2024/06/05 10:02:38.8189,3,1.0,90.0
56.54,2024/06/05 10:02:38.8319,5,1.0,88.0
56.773,2024/06/05 10:02:39.0649,3,1.0,90.0
56.785,2024/06/05 10:02:39.0769,5,1.0,88.0
57.019,2024/06/05 10:02:39.3109,3,1.0,90.0
57.032,2024/06/05 10:02:39.3239,5,1.0,88.0
57.265,2024/06/05 10:02:39.5569,3,1.0,90.0
57.278,2024/06/05 10:02:39.5699,5,1.0,88.0
57.511,2024/06/05 10:02:39.8029,3,1.0,90.0
57.524,2024/06/05 10:02:39.8159,5,1.0,88.0
57.758,2024/06/05 10:02:40.0499,3,1.0,90.0
57.771,2024/06/05 10:02:40.0629,5,1.0,88.0
58.005,2024/06/05 10:02:40.2969,3,1.0,90.0
58.018,2024/06/05 10:02:40.3099,5,1.0,88.0
58.25,2024/06/05 10:02:40.5419,3,1.0,89.0
58.263,2024/06/05 10:02:40.5549,5,1.0,88.0
58.497,2024/06/05 10:02:40.7889,3,1.0,89.0
58.509,2024/06/05 10:02:40.8009,5,1.0,88.0
58.743,2024/06/05 10:02:41.0349,3,1.0,89.0
58.756,2024/06/05 10:02:41.0479,5,1.0,88.0
59.003,2024/06/05 10:02:41.2949,5,1.0,88.0
59.235,2024/06/05 10:02:41.5269,3,1.0,89.0
59.248,2024/06/05 10:02:41.5399,5,1.0,89.0
59.482,2024/06/05 10:02:41.7739,3,1.0,89.0
59.73,2024/06/05 10:02:42.0219,3,1.0,88.0
59.741,2024/06/05 10:02:42.0329,5,1.0,89.0
59.975,2024/06/05 10:02:42.2669,3,1.0,88.0
59.987,2024/06/05 10:02:42.2789,5,1.0,89.0
60.22,2024/06/05 10:02:42.5119,3,1.0,89.0
60.233,2024/06/05 10:02:42.5249,5,1.0,89.0
60.467,2024/06/05 10:02:42.7589,3,1.0,89.0
60.48,2024/06/05 10:02:42.7719,5,1.0,89.0
60.713,2024/06/05 10:02:43.0049,3,1.0,89.0
60.726,2024/06/05 10:02:43.0179,5,1.0,89.0
60.96,2024/06/05 10:02:43.2519,3,1.0,89.0
60.973,2024/06/05 10:02:43.2649,5,1.0,89.0
61.206,2024/06/05 10:02:43.4979,3,1.0,89.0
61.219,2024/06/05 10:02:43.5109,5,1.0,89.0
61.699,2024/06/05 10:02:43.9909,3,1.0,89.0
61.712,2024/06/05 10:02:44.0039,5,1.0,89.0
61.945,2024/06/05 10:02:44.2369,3,1.0,89.0
61.957,2024/06/05 10:02:44.2489,5,1.0,89.0
62.203,2024/06/05 10:02:44.4949,5,1.0,89.0
62.437,2024/06/05 10:02:44.7289,3,1.0,89.0
62.45,2024/06/05 10:02:44.7419,5,1.0,89.0
62.683,2024/06/05 10:02:44.9749,3,1.0,89.0
62.696,2024/06/05 10:02:44.9879,5,1.0,89.0
62.93,2024/06/05 10:02:45.2219,3,1.0,89.0
62.943,2024/06/05 10:02:45.2349,5,1.0,89.0
63.176,2024/06/05 10:02:45.4679,3,1.0,89.0
63.189,2024/06/05 10:02:45.4809,5,1.0,89.0
63.435,2024/06/05 10:02:45.7269,5,1.0,89.0
63.669,2024/06/05 10:02:45.9609,3,1.0,89.0
63.682,2024/06/05 10:02:45.9739,5,1.0,89.0
63.915,2024/06/05 10:02:46.2069,3,1.0,89.0
64.161,2024/06/05 10:02:46.4529,3,1.0,90.0
64.174,2024/06/05 10:02:46.4659,5,1.0,89.0
64.408,2024/06/05 10:02:46.6999,3,1.0,90.0
64.421,2024/06/05 10:02:46.7129,5,1.0,89.0
64.666,2024/06/05 10:02:46.9579,5,1.0,89.0
64.9,2024/06/05 10:02:47.1919,3,1.0,90.0
64.912,2024/06/05 10:02:47.2039,5,1.0,89.0
65.147,2024/06/05 10:02:47.4389,3,1.0,90.0
65.159,2024/06/05 10:02:47.4509,5,1.0,89.0
65.392,2024/06/05 10:02:47.6839,3,1.0,91.0
65.405,2024/06/05 10:02:47.6969,5,1.0,89.0
65.652,2024/06/05 10:02:47.9439,5,1.0,89.0
65.885,2024/06/05 10:02:48.1769,3,1.0,91.0
65.898,2024/06/05 10:02:48.1899,5,1.0,89.0
66.131,2024/06/05 10:02:48.4229,3,1.0,92.0
66.377,2024/06/05 10:02:48.6689,3,1.0,92.0
66.636,2024/06/05 10:02:48.9279,5,1.0,89.0
66.87,2024/06/05 10:02:49.1619,3,1.0,93.0
67.116,2024/06/05 10:02:49.4079,3,1.0,93.0
67.129,2024/06/05 10:02:49.4209,5,1.0,89.0
67.363,2024/06/05 10:02:49.6549,3,1.0,93.0
67.376,2024/06/05 10:02:49.6679,5,1.0,89.0
67.609,2024/06/05 10:02:49.9009,3,1.0,93.0
67.855,2024/06/05 10:02:50.1469,3,1.0,93.0
67.868,2024/06/05 10:02:50.1599,5,1.0,89.0
68.101,2024/06/05 10:02:50.3929,3,1.0,94.0
68.114,2024/06/05 10:02:50.4059,5,1.0,89.0
68.348,2024/06/05 10:02:50.6399,3,1.0,94.0
68.361,2024/06/05 10:02:50.6529,5,1.0,89.0
68.594,2024/06/05 10:02:50.8859,3,1.0,94.0
68.607,2024/06/05 10:02:50.8989,5,1.0,89.0
68.84,2024/06/05 10:02:51.1319,3,1.0,93.0
68.853,2024/06/05 10:02:51.1449,5,1.0,89.0
69.086,2024/06/05 10:02:51.3779,3,1.0,93.0
69.099,2024/06/05 10:02:51.3909,5,1.0,89.0
69.333,2024/06/05 10:02:51.6249,3,1.0,92.0
69.345,2024/06/05 10:02:51.6369,5,1.0,89.0
69.579,2024/06/05 10:02:51.8709,3,1.0,92.0
69.592,2024/06/05 10:02:51.8839,5,1.0,89.0
69.826,2024/06/05 10:02:52.1179,3,1.0,92.0
69.839,2024/06/05 10:02:52.1309,5,1.0,89.0
70.072,2024/06/05 10:02:52.3639,3,1.0,92.0
70.085,2024/06/05 10:02:52.3769,5,1.0,89.0
70.318,2024/06/05 10:02:52.6099,3,1.0,92.0
70.331,2024/06/05 10:02:52.6229,5,1.0,90.0
70.565,2024/06/05 10:02:52.8569,3,1.0,91.0
70.81,2024/06/05 10:02:53.1019,3,1.0,91.0
70.823,2024/06/05 10:02:53.1149,5,1.0,90.0
71.057,2024/06/05 10:02:53.3489,3,1.0,91.0
71.07,2024/06/05 10:02:53.3619,5,1.0,90.0
71.316,2024/06/05 10:02:53.6079,5,1.0,91.0
71.549,2024/06/05 10:02:53.8409,3,1.0,91.0
71.796,2024/06/05 10:02:54.0879,3,1.0,91.0
71.809,2024/06/05 10:02:54.1009,5,1.0,91.0
72.042,2024/06/05 10:02:54.3339,3,1.0,92.0
72.055,2024/06/05 10:02:54.3469,5,1.0,91.0
72.288,2024/06/05 10:02:54.5799,3,1.0,92.0
72.301,2024/06/05 10:02:54.5929,5,1.0,92.0
72.547,2024/06/05 10:02:54.8389,5,1.0,92.0
72.781,2024/06/05 10:02:55.0729,3,1.0,92.0
72.794,2024/06/05 10:02:55.0859,5,1.0,92.0
73.027,2024/06/05 10:02:55.3189,3,1.0,92.0
73.04,2024/06/05 10:02:55.3319,5,1.0,92.0
73.273,2024/06/05 10:02:55.5649,3,1.0,92.0
73.286,2024/06/05 10:02:55.5779,5,1.0,92.0
73.52,2024/06/05 10:02:55.8119,3,1.0,92.0
73.532,2024/06/05 10:02:55.8239,5,1.0,92.0
73.765,2024/06/05 10:02:56.0569,3,1.0,92.0
73.778,2024/06/05 10:02:56.0699,5,1.0,92.0
74.012,2024/06/05 10:02:56.3039,3,1.0,92.0
74.025,2024/06/05 10:02:56.3169,5,1.0,92.0
74.258,2024/06/05 10:02:56.5499,3,1.0,92.0
74.271,2024/06/05 10:02:56.5629,5,1.0,92.0
74.504,2024/06/05 10:02:56.7959,3,1.0,92.0
74.517,2024/06/05 10:02:56.8089,5,1.0,92.0
74.751,2024/06/05 10:02:57.0429,3,1.0,92.0
74.764,2024/06/05 10:02:57.0559,5,1.0,92.0
74.997,2024/06/05 10:02:57.2889,3,1.0,92.0
75.01,2024/06/05 10:02:57.3019,5,1.0,92.0
75.243,2024/06/05 10:02:57.5349,3,1.0,93.0
75.256,2024/06/05 10:02:57.5479,5,1.0,92.0
75.489,2024/06/05 10:02:57.7809,3,1.0,93.0
75.736,2024/06/05 10:02:58.0279,3,1.0,93.0
75.749,2024/06/05 10:02:58.0409,5,1.0,92.0
75.985,2024/06/05 10:02:58.2769,3,1.0,93.0
75.995,2024/06/05 10:02:58.2869,5,1.0,92.0
76.229,2024/06/05 10:02:58.5209,3,1.0,93.0
76.475,2024/06/05 10:02:58.7669,3,1.0,93.0
76.488,2024/06/05 10:02:58.7799,5,1.0,92.0
76.721,2024/06/05 10:02:59.0129,3,1.0,93.0
76.734,2024/06/05 10:02:59.0259,5,1.0,92.0
76.967,2024/06/05 10:02:59.2589,3,1.0,93.0
76.98,2024/06/05 10:02:59.2719,5,1.0,92.0
77.213,2024/06/05 10:02:59.5049,3,1.0,92.0
77.227,2024/06/05 10:02:59.5189,5,1.0,92.0
77.461,2024/06/05 10:02:59.7529,3,1.0,92.0
77.473,2024/06/05 10:02:59.7649,5,1.0,92.0
77.706,2024/06/05 10:02:59.9979,3,1.0,92.0
77.719,2024/06/05 10:03:00.0109,5,1.0,92.0
77.952,2024/06/05 10:03:00.2439,3,1.0,92.0
77.965,2024/06/05 10:03:00.2569,5,1.0,92.0
78.199,2024/06/05 10:03:00.4909,3,1.0,92.0
78.212,2024/06/05 10:03:00.5039,5,1.0,91.0
78.445,2024/06/05 10:03:00.7369,3,1.0,92.0
78.458,2024/06/05 10:03:00.7499,5,1.0,91.0
78.691,2024/06/05 10:03:00.9829,3,1.0,91.0
78.704,2024/06/05 10:03:00.9959,5,1.0,91.0
78.938,2024/06/05 10:03:01.2299,3,1.0,91.0
78.951,2024/06/05 10:03:01.2429,5,1.0,91.0
79.184,2024/06/05 10:03:01.4759,3,1.0,91.0
79.197,2024/06/05 10:03:01.4889,5,1.0,91.0
79.43,2024/06/05 10:03:01.7219,3,1.0,91.0
79.443,2024/06/05 10:03:01.7349,5,1.0,91.0
79.676,2024/06/05 10:03:01.9679,3,1.0,91.0
79.69,2024/06/05 10:03:01.9819,5,1.0,91.0
79.923,2024/06/05 10:03:02.2149,3,1.0,90.0
80.169,2024/06/05 10:03:02.4609,3,1.0,90.0
80.182,2024/06/05 10:03:02.4739,5,1.0,91.0
80.415,2024/06/05 10:03:02.7069,3,1.0,90.0
80.428,2024/06/05 10:03:02.7199,5,1.0,91.0
80.661,2024/06/05 10:03:02.9529,3,1.0,89.0
80.674,2024/06/05 10:03:02.9659,5,1.0,91.0
80.908,2024/06/05 10:03:03.1999,3,1.0,89.0
80.921,2024/06/05 10:03:03.2129,5,1.0,91.0
81.154,2024/06/05 10:03:03.4459,3,1.0,89.0
81.167,2024/06/05 10:03:03.4589,5,1.0,91.0
81.4,2024/06/05 10:03:03.6919,3,1.0,89.0
81.413,2024/06/05 10:03:03.7049,5,1.0,91.0
81.66,2024/06/05 10:03:03.9519,5,1.0,91.0
81.906,2024/06/05 10:03:04.1979,5,1.0,91.0
82.139,2024/06/05 10:03:04.4309,3,1.0,90.0
82.152,2024/06/05 10:03:04.4439,5,1.0,91.0
82.385,2024/06/05 10:03:04.6769,3,1.0,90.0
82.398,2024/06/05 10:03:04.6899,5,1.0,91.0
82.632,2024/06/05 10:03:04.9239,3,1.0,90.0
82.645,2024/06/05 10:03:04.9369,5,1.0,91.0
82.878,2024/06/05 10:03:05.1699,3,1.0,90.0
82.891,2024/06/05 10:03:05.1829,5,1.0,91.0
83.124,2024/06/05 10:03:05.4159,3,1.0,91.0
83.137,2024/06/05 10:03:05.4289,5,1.0,91.0
83.37,2024/06/05 10:03:05.6619,3,1.0,91.0
83.383,2024/06/05 10:03:05.6749,5,1.0,91.0
83.617,2024/06/05 10:03:05.9089,3,1.0,91.0
83.63,2024/06/05 10:03:05.9219,5,1.0,91.0
83.863,2024/06/05 10:03:06.1549,3,1.0,91.0
83.876,2024/06/05 10:03:06.1679,5,1.0,91.0
84.11,2024/06/05 10:03:06.4019,3,1.0,91.0
84.122,2024/06/05 10:03:06.4139,5,1.0,91.0
84.355,2024/06/05 10:03:06.6469,3,1.0,91.0
84.368,2024/06/05 10:03:06.6599,5,1.0,90.0
84.602,2024/06/05 10:03:06.8939,3,1.0,91.0
84.615,2024/06/05 10:03:06.9069,5,1.0,90.0
84.848,2024/06/05 10:03:07.1399,3,1.0,91.0
84.861,2024/06/05 10:03:07.1529,5,1.0,90.0
85.107,2024/06/05 10:03:07.3989,5,1.0,90.0
85.34,2024/06/05 10:03:07.6319,3,1.0,91.0
85.354,2024/06/05 10:03:07.6459,5,1.0,90.0
85.586,2024/06/05 10:03:07.8779,3,1.0,91.0
85.6,2024/06/05 10:03:07.8919,5,1.0,90.0
85.833,2024/06/05 10:03:08.1249,3,1.0,91.0
86.08,2024/06/05 10:03:08.3719,3,1.0,91.0
86.093,2024/06/05 10:03:08.3849,5,1.0,90.0
86.325,2024/06/05 10:03:08.6169,3,1.0,91.0
86.338,2024/06/05 10:03:08.6299,5,1.0,90.0
86.572,2024/06/05 10:03:08.8639,3,1.0,92.0
86.585,2024/06/05 10:03:08.8769,5,1.0,90.0
86.818,2024/06/05 10:03:09.1099,3,1.0,92.0
86.831,2024/06/05 10:03:09.1229,5,1.0,90.0
87.064,2024/06/05 10:03:09.3559,3,1.0,92.0
87.078,2024/06/05 10:03:09.3699,5,1.0,90.0
87.311,2024/06/05 10:03:09.6029,3,1.0,92.0
87.323,2024/06/05 10:03:09.6149,5,1.0,90.0
87.557,2024/06/05 10:03:09.8489,3,1.0,92.0
87.57,2024/06/05 10:03:09.8619,5,1.0,90.0
87.803,2024/06/05 10:03:10.0949,3,1.0,92.0
87.816,2024/06/05 10:03:10.1079,5,1.0,90.0
88.049,2024/06/05 10:03:10.3409,3,1.0,92.0
88.062,2024/06/05 10:03:10.3539,5,1.0,90.0
88.296,2024/06/05 10:03:10.5879,3,1.0,92.0
88.309,2024/06/05 10:03:10.6009,5,1.0,90.0
88.555,2024/06/05 10:03:10.8469,5,1.0,90.0
88.789,2024/06/05 10:03:11.0809,3,1.0,92.0
88.802,2024/06/05 10:03:11.0939,5,1.0,90.0
89.034,2024/06/05 10:03:11.3259,3,1.0,92.0
89.048,2024/06/05 10:03:11.3399,5,1.0,90.0
89.281,2024/06/05 10:03:11.5729,3,1.0,92.0
89.294,2024/06/05 10:03:11.5859,5,1.0,90.0
89.527,2024/06/05 10:03:11.8189,3,1.0,92.0
89.54,2024/06/05 10:03:11.8319,5,1.0,90.0
89.774,2024/06/05 10:03:12.0659,3,1.0,92.0
89.787,2024/06/05 10:03:12.0789,5,1.0,90.0
90.02,2024/06/05 10:03:12.3119,3,1.0,92.0
90.033,2024/06/05 10:03:12.3249,5,1.0,90.0
90.265,2024/06/05 10:03:12.5569,3,1.0,92.0
90.279,2024/06/05 10:03:12.5709,5,1.0,90.0
90.512,2024/06/05 10:03:12.8039,3,1.0,92.0
90.525,2024/06/05 10:03:12.8169,5,1.0,90.0
90.759,2024/06/05 10:03:13.0509,3,1.0,92.0
90.772,2024/06/05 10:03:13.0639,5,1.0,90.0
91.004,2024/06/05 10:03:13.2959,3,1.0,92.0
91.018,2024/06/05 10:03:13.3099,5,1.0,90.0
91.251,2024/06/05 10:03:13.5429,3,1.0,92.0
91.264,2024/06/05 10:03:13.5559,5,1.0,91.0
91.497,2024/06/05 10:03:13.7889,3,1.0,92.0
91.511,2024/06/05 10:03:13.8029,5,1.0,91.0
91.744,2024/06/05 10:03:14.0359,3,1.0,92.0
91.757,2024/06/05 10:03:14.0489,5,1.0,91.0
92.003,2024/06/05 10:03:14.2949,5,1.0,91.0
92.236,2024/06/05 10:03:14.5279,3,1.0,92.0
92.249,2024/06/05 10:03:14.5409,5,1.0,91.0
92.495,2024/06/05 10:03:14.7869,5,1.0,91.0
92.728,2024/06/05 10:03:15.0199,3,1.0,91.0
92.742,2024/06/05 10:03:15.0339,5,1.0,91.0
92.975,2024/06/05 10:03:15.2669,3,1.0,91.0
92.989,2024/06/05 10:03:15.2809,5,1.0,91.0
93.221,2024/06/05 10:03:15.5129,3,1.0,91.0
93.234,2024/06/05 10:03:15.5259,5,1.0,91.0
93.467,2024/06/05 10:03:15.7589,3,1.0,91.0
93.714,2024/06/05 10:03:16.0059,3,1.0,91.0
93.727,2024/06/05 10:03:16.0189,5,1.0,91.0
93.96,2024/06/05 10:03:16.2519,3,1.0,91.0
93.973,2024/06/05 10:03:16.2649,5,1.0,91.0
94.206,2024/06/05 10:03:16.4979,3,1.0,91.0
94.22,2024/06/05 10:03:16.5119,5,1.0,91.0
94.452,2024/06/05 10:03:16.7439,3,1.0,91.0
94.466,2024/06/05 10:03:16.7579,5,1.0,91.0
94.698,2024/06/05 10:03:16.9899,3,1.0,91.0
94.712,2024/06/05 10:03:17.0039,5,1.0,91.0
94.945,2024/06/05 10:03:17.2369,3,1.0,91.0
95.451,2024/06/05 10:03:17.7429,5,1.0,91.0
95.684,2024/06/05 10:03:17.9759,3,1.0,90.0
95.697,2024/06/05 10:03:17.9889,5,1.0,91.0
95.93,2024/06/05 10:03:18.2219,3,1.0,90.0
95.943,2024/06/05 10:03:18.2349,5,1.0,91.0
96.176,2024/06/05 10:03:18.4679,3,1.0,90.0
96.189,2024/06/05 10:03:18.4809,5,1.0,91.0
96.423,2024/06/05 10:03:18.7149,3,1.0,91.0
96.436,2024/06/05 10:03:18.7279,5,1.0,91.0
96.669,2024/06/05 10:03:18.9609,3,1.0,91.0
96.682,2024/06/05 10:03:18.9739,5,1.0,91.0
96.915,2024/06/05 10:03:19.2069,3,1.0,91.0
96.928,2024/06/05 10:03:19.2199,5,1.0,91.0
97.161,2024/06/05 10:03:19.4529,3,1.0,91.0
97.175,2024/06/05 10:03:19.4669,5,1.0,91.0
97.408,2024/06/05 10:03:19.6999,3,1.0,91.0
97.421,2024/06/05 10:03:19.7129,5,1.0,91.0
97.654,2024/06/05 10:03:19.9459,3,1.0,91.0
97.667,2024/06/05 10:03:19.9589,5,1.0,91.0
97.901,2024/06/05 10:03:20.1929,3,1.0,91.0
97.914,2024/06/05 10:03:20.2059,5,1.0,91.0
98.16,2024/06/05 10:03:20.4519,5,1.0,91.0
98.393,2024/06/05 10:03:20.6849,3,1.0,90.0
98.639,2024/06/05 10:03:20.9309,3,1.0,90.0
98.652,2024/06/05 10:03:20.9439,5,1.0,91.0
98.885,2024/06/05 10:03:21.1769,3,1.0,90.0
98.899,2024/06/05 10:03:21.1909,5,1.0,91.0
99.131,2024/06/05 10:03:21.4229,3,1.0,90.0
99.145,2024/06/05 10:03:21.4369,5,1.0,91.0
99.378,2024/06/05 10:03:21.6699,3,1.0,90.0
99.391,2024/06/05 10:03:21.6829,5,1.0,91.0
100.116,2024/06/05 10:03:22.4079,3,1.0,90.0
100.363,2024/06/05 10:03:22.6549,3,1.0,90.0
100.377,2024/06/05 10:03:22.6689,5,1.0,91.0
100.609,2024/06/05 10:03:22.9009,3,1.0,90.0
100.623,2024/06/05 10:03:22.9149,5,1.0,91.0
100.856,2024/06/05 10:03:23.1479,3,1.0,90.0
100.868,2024/06/05 10:03:23.1599,5,1.0,91.0
101.102,2024/06/05 10:03:23.3939,3,1.0,91.0
101.115,2024/06/05 10:03:23.4069,5,1.0,91.0
101.348,2024/06/05 10:03:23.6399,3,1.0,91.0
101.361,2024/06/05 10:03:23.6529,5,1.0,90.0
101.595,2024/06/05 10:03:23.8869,3,1.0,90.0
101.607,2024/06/05 10:03:23.8989,5,1.0,90.0
101.841,2024/06/05 10:03:24.1329,3,1.0,90.0
101.854,2024/06/05 10:03:24.1459,5,1.0,90.0
102.087,2024/06/05 10:03:24.3789,3,1.0,90.0
102.1,2024/06/05 10:03:24.3919,5,1.0,90.0
102.347,2024/06/05 10:03:24.6389,5,1.0,90.0
102.579,2024/06/05 10:03:24.8709,3,1.0,90.0
102.593,2024/06/05 10:03:24.8849,5,1.0,90.0
102.826,2024/06/05 10:03:25.1179,3,1.0,90.0
102.839,2024/06/05 10:03:25.1309,5,1.0,90.0
103.072,2024/06/05 10:03:25.3639,3,1.0,91.0
103.085,2024/06/05 10:03:25.3769,5,1.0,90.0
103.332,2024/06/05 10:03:25.6239,5,1.0,90.0
103.564,2024/06/05 10:03:25.8559,3,1.0,91.0
103.578,2024/06/05 10:03:25.8699,5,1.0,90.0
103.81,2024/06/05 10:03:26.1019,3,1.0,91.0
103.825,2024/06/05 10:03:26.1169,5,1.0,90.0
104.057,2024/06/05 10:03:26.3489,3,1.0,91.0
104.07,2024/06/05 10:03:26.3619,5,1.0,90.0
104.316,2024/06/05 10:03:26.6079,5,1.0,90.0
104.563,2024/06/05 10:03:26.8549,5,1.0,90.0
104.796,2024/06/05 10:03:27.0879,3,1.0,91.0
104.809,2024/06/05 10:03:27.1009,5,1.0,90.0
105.042,2024/06/05 10:03:27.3339,3,1.0,90.0
105.056,2024/06/05 10:03:27.3479,5,1.0,90.0
105.289,2024/06/05 10:03:27.5809,3,1.0,90.0
105.534,2024/06/05 10:03:27.8259,3,1.0,90.0
105.548,2024/06/05 10:03:27.8399,5,1.0,90.0
105.781,2024/06/05 10:03:28.0729,3,1.0,89.0
105.795,2024/06/05 10:03:28.0869,5,1.0,90.0
106.028,2024/06/05 10:03:28.3199,3,1.0,89.0
106.04,2024/06/05 10:03:28.3319,5,1.0,90.0
106.274,2024/06/05 10:03:28.5659,3,1.0,89.0
106.287,2024/06/05 10:03:28.5789,5,1.0,90.0
106.519,2024/06/05 10:03:28.8109,3,1.0,89.0
106.533,2024/06/05 10:03:28.8249,5,1.0,90.0
106.766,2024/06/05 10:03:29.0579,3,1.0,89.0
106.78,2024/06/05 10:03:29.0719,5,1.0,90.0
107.012,2024/06/05 10:03:29.3039,3,1.0,90.0
107.026,2024/06/05 10:03:29.3179,5,1.0,90.0
107.259,2024/06/05 10:03:29.5509,3,1.0,90.0
107.272,2024/06/05 10:03:29.5639,5,1.0,90.0
107.505,2024/06/05 10:03:29.7969,3,1.0,90.0
107.518,2024/06/05 10:03:29.8099,5,1.0,90.0
107.751,2024/06/05 10:03:30.0429,3,1.0,90.0
107.765,2024/06/05 10:03:30.0569,5,1.0,90.0
107.997,2024/06/05 10:03:30.2889,3,1.0,90.0
108.011,2024/06/05 10:03:30.3029,5,1.0,90.0
108.244,2024/06/05 10:03:30.5359,3,1.0,90.0
108.257,2024/06/05 10:03:30.5489,5,1.0,90.0
108.489,2024/06/05 10:03:30.7809,3,1.0,90.0
108.503,2024/06/05 10:03:30.7949,5,1.0,90.0
108.736,2024/06/05 10:03:31.0279,3,1.0,90.0
108.749,2024/06/05 10:03:31.0409,5,1.0,90.0
108.982,2024/06/05 10:03:31.2739,3,1.0,90.0
108.996,2024/06/05 10:03:31.2879,5,1.0,90.0
109.229,2024/06/05 10:03:31.5209,3,1.0,90.0
109.242,2024/06/05 10:03:31.5339,5,1.0,90.0
109.475,2024/06/05 10:03:31.7669,3,1.0,90.0
109.489,2024/06/05 10:03:31.7809,5,1.0,90.0
109.721,2024/06/05 10:03:32.0129,3,1.0,90.0
109.968,2024/06/05 10:03:32.2599,3,1.0,90.0
109.981,2024/06/05 10:03:32.2729,5,1.0,90.0
110.214,2024/06/05 10:03:32.5059,3,1.0,90.0
110.227,2024/06/05 10:03:32.5189,5,1.0,90.0
110.46,2024/06/05 10:03:32.7519,3,1.0,90.0
